0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.5427357469414782,1.4484564708680272,-0.38569668428003756,-0.5735920949118845,0.263374793657568,0.49098331706304316,-1.052454890132278,-0.3146095526771042,0.13269235067875304,0.04380409514352697,0.9562745997885215,0.0891576224207959,0.7313493984068719,-1.0,1.0,1.0,0.15958382531731374,0.8181430321630451,-0.834579444961728,-1.136127223679453,0.732373186088902,-1.501350372685104,1.4340993074712087,-0.07543932944959801,1.460403717434943,-0.02974982224739603,-0.8454632429360489,-0.8128750222625981,-0.7294214351223415,0.01486994975807894,-1.2559564658879858,-0.3892211329935177,0.1282886222942299,2.0124101569081603,-0.2349041584919197,-0.6643776247043033,-1.6108639057784062,0.2771026605787607,-0.3845319259869624,0.3254511984255814,1.6985572682091234,1.7004580292043043,-1.4568841438417672,1.0751903256456348,-1.0702093517612625,-0.7549914359857394,0.08013849448985698,0.37064164601727956,1.1849320496902902,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.366806589251109,0.9344345782111407,0.700423227230556,0.002940367068041715,-0.5532129335627538,-0.30717518694163587,-0.000695552356757758,-0.8559176012886269,0.14126338866792357,-0.8059205508351982,0.7830571567622876,0.1627373734126378,0.8034699917072835,1.0868435627357427,-0.819197805354773,-0.7595881069253463,-0.7824219785202413,-0.5231890929910599,-0.0984891710725955,-0.009735288401507893,0.09842476796716801,-0.09852166745329934,0.09862708432796978,0.06480535183124779,-0.042046111387922816,0.042001992609888135,0.06073959785628061,0.006069579041693576,0.005560470347177156
0.4919649674782189,1.4019452641715178,-0.3856568022724195,-0.5797345898454908,0.2599802330679869,0.46428645002811814,-1.03708571658518,-0.3040100803121741,0.15674471188365677,0.032953301167318386,0.9445051718244649,0.07446942189212283,0.7436596499774815,-1.0,1.0,1.0,0.15637276594284813,0.7996947133856237,-0.8210291041265398,-1.0977664329205947,0.684033195890989,-1.435568771619293,1.4189228662168323,-0.026777206228809747,1.4290427465878146,-0.08872869683953155,-0.8290661619770096,-0.794004187259106,-0.7239510333779007,0.03324418008601816,-1.2294923120254209,-0.39355319146224227,0.18186018321645356,2.071444254668955,-0.21914390042023804,-0.7149824108759998,-1.6451511649611241,0.2979652283209944,-0.4041866443812924,0.34628270589937993,1.6739257391038818,1.7192937395119519,-1.440688551962202,1.075241571555163,-1.0702084799199114,-0.755088673406698,0.13238044550576605,0.3923834584018717,1.2227424989754145,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31864558767252243,0.9268558729159311,0.7208087974129678,0.07825806991701063,-0.6109891956051805,-0.281314379630595,-0.013703562870533613,-0.8619968810098569,0.15395245767821342,-0.8013992661618486,0.7819488263429192,0.16246762123386055,0.8032930661610259,1.086852941777284,-0.8193312151171317,-0.7768372146828555,-0.7535930558922815,-0.5235125535947497,-0.027449311351881594,-0.06300590106481173,0.02738186999148398,-0.02747736281778868,0.02757368161857096,-0.001035997366261005,0.03313786641069214,-0.033165762558456956,-0.01793806671083738,-0.0031209507375271183,-0.004423416560473182
0.4370496345897442,1.3436459667368208,-0.38560955310488326,-0.587034415390841,0.2559186493841884,0.4268691169413929,-1.017323391264837,-0.2997230526857948,0.18666375121279444,0.02518081400736294,0.9335834107367065,0.05546322000710665,0.7582835779084101,-1.0,1.0,1.0,0.1522607795202652,0.7777147948817276,-0.8036801191293779,-1.051904989381639,0.6236942308556497,-1.3549753830721898,1.401522046689426,0.03339233558775164,1.389401386451239,-0.16226201472090246,-0.8086574862466867,-0.7705105057273933,-0.7192567142975376,0.050549453526986934,-1.199630919506281,-0.3967369874940057,0.2327104530002593,2.1267357044519533,-0.2044319127732131,-0.7621205351925249,-1.6817756995480446,0.3244244138493777,-0.42885535567143973,0.3719590913209987,1.6487446858737669,1.7328116823814617,-1.4238936122298733,1.0753068545535143,-1.0702059308382394,-0.7552366597437539,0.18169411318210707,0.41290806336571323,1.2573476939259776,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2587054503554967,0.917421876007105,0.7461805365359113,0.15684023014802842,-0.6662287873999081,-0.24905271654789102,-0.030355125963471643,-0.8705279264517637,0.16953264812902236,-0.7966759295330347,0.7805569604658511,0.1614614341785292,0.8031084236570905,1.0868639103934605,-0.8194761217194202,-0.7897548875441,-0.7287707602869009,-0.5309523413898984,0.06096248077299406,-0.12894414769499618,-0.061041055201283986,0.060935552350853864,-0.060859481491596125,-0.08248728222920679,0.12671378188712892,-0.12671601567439075,-0.11618930025700881,-0.012822065504479147,-0.015516624235640437
0.39560410033413973,1.3049140722048291,-0.3855435463803656,-0.5931352907316914,0.25124132066947025,0.39666029529022195,-1.001787697243424,-0.29108403271671796,0.2171499832238654,0.014469051721912523,0.9197686309759825,0.03853027546247351,0.7717519176438596,-1.0,1.0,1.0,0.14853609126885184,0.7590617202524925,-0.7899893825446754,-1.0119657576819556,0.5620326154681323,-1.2783913630428734,1.3917908093033613,0.09627574197644627,1.3471360656241629,-0.23709716474195142,-0.7878652964426233,-0.7465874973407678,-0.7133985612941897,0.06681459033209969,-1.1806841936941843,-0.3975320264625591,0.2804131894275415,2.1716058192184526,-0.19152654179262632,-0.8063938666304952,-1.712064769612028,0.35082227052105475,-0.4537869125708573,0.39819390020011775,1.6223107187797425,1.7425324727886642,-1.4070442986907432,1.075448642237308,-1.0702056690855724,-0.7556031452596514,0.22846361456327244,0.4324931137932975,1.2892828614980374,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19762289932856691,0.907808483673835,0.7720361573673027,0.23419523350131127,-0.7185695242214755,-0.21610268519378317,-0.04693904032208774,-0.8784447885803205,0.18566773644429896,-0.7931146705878386,0.7794724544324093,0.1591044965737679,0.802984652465296,1.0868706825128718,-0.81957536921622,-0.7989192467815335,-0.7057919027260368,-0.539804251130955,0.1510416240047194,-0.19410970145275927,-0.15111360876742141,0.1510248389681756,-0.15096248702753787,-0.16506588903844024,0.22206448474938603,-0.2220447729460448,-0.21659696448886406,-0.018949085357292353,-0.021617888456983005
0.3572669811476768,1.2725591254120316,-0.38547831547234673,-0.5985911823557027,0.24665591664878356,0.3699414924955286,-0.9876091854217289,-0.280126451466228,0.24652812477519953,0.0024263841017348894,0.9042775687400735,0.02232444635165692,0.7841205251418203,-1.0,1.0,1.0,0.14494351795727203,0.7414715093052613,-0.7772788672453492,-0.9734424680033779,0.5024327231127602,-1.2042517015414187,1.381596928201772,0.15654930433516603,1.305269484894245,-0.3092161174035151,-0.7678336160504201,-0.723539523142269,-0.7072409798008092,0.08179329496796027,-1.1658186181675099,-0.3963839547047284,0.32437503688003877,2.206746923119433,-0.18050284357078433,-0.8470741900950937,-1.7358634079322535,0.3764644624167624,-0.47778625509865147,0.4236083677149782,1.5956817517432111,1.7487372367493843,-1.390738775721702,1.0755510571893927,-1.0702018800843462,-0.75583945260849,0.2717713055871208,0.45079504582293956,1.3180613382087694,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13878073652913656,0.8985465129941125,0.7969442666270999,0.3076624450523154,-0.7669261854642737,-0.18429962833513008,-0.06336792492227625,-0.8867355245031724,0.20106117950404032,-0.7911334840199368,0.778769841426296,0.15557254707364562,0.8029144504129382,1.0868745835542661,-0.8196297061379816,-0.8045186360973664,-0.684672518176108,-0.5487904657024636,0.2378119139636114,-0.2555883722043666,-0.23788726351562076,0.23779767799688797,-0.23775333053544953,-0.2442460047852944,0.313916725985393,-0.31387080595368655,-0.3135265575617128,-0.021502010295963193,-0.027164492294567594
0.31478530853576847,1.2323294729128862,-0.3855789338666782,-0.6013764730683602,0.23917279751330076,0.35737012640128246,-0.9659598377105713,-0.26382417174401146,0.26588634858865057,-0.009218993621814858,0.8881262314715717,0.01170419793201146,0.7833076293584257,-1.0,1.0,1.0,0.1473745837995926,0.7124464118581413,-0.7548951874502736,-0.926721619525537,0.4385691141464885,-1.1197601072181949,1.3631872095820727,0.21693127070991752,1.25260497114143,-0.36400260358748326,-0.7494302229635321,-0.7029667843895457,-0.6984661586730697,0.09647303662074304,-1.145129218678573,-0.3931262899477061,0.36955459796351986,2.225874102320399,-0.1700352991613247,-0.8850784098371919,-1.7466650630155793,0.4083699476548794,-0.5063425951302012,0.45412213166195464,1.564946241941479,1.7494012141143918,-1.3713275543481642,1.0757669383431945,-1.0701973933266957,-0.7563570176489619,0.31503426360999265,0.4693530215637362,1.3432810511559692,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674528697547045,0.884793468530356,0.8169918737092066,0.37373490772322776,-0.810941390543608,-0.1551766680816161,-0.07276390249241653,-0.8852327385608716,0.20946849881424545,-0.7869694215201444,0.7789678224683876,0.1535973106097636,0.8028660481910332,1.08687732367715,-0.8196636697667428,-0.8120783253048476,-0.6631681524196014,-0.5508260448500719,0.30800846336852505,-0.30483778515257737,-0.30808989869430653,0.30800244836431273,-0.3079765483798209,-0.30808057662785815,0.3870898793765249,-0.387026478636576,-0.39097326595510273,-0.038351314891196406,-0.03382041689966718
0.24536403865765968,1.1530620854288114,-0.38641696583454166,-0.5923829590278721,0.21926693339261416,0.40252648285057946,-0.9109650949261516,-0.22888287827738216,0.24485333953918967,-0.017102365763765906,0.8698434660742934,0.018981394060804554,0.7306656133623203,-1.0,1.0,1.0,0.17464920851953733,0.628733956019238,-0.6898841532696912,-0.8395084034698075,0.35338509629191067,-0.9847257216382405,1.3071730320288573,0.27665948785985206,1.1534917808318517,-0.35053504451452494,-0.7366041564929233,-0.6913940556535491,-0.6749185763757456,0.11333923698137242,-1.0950755464207098,-0.3815115518065653,0.430652378317581,2.1886673379456605,-0.15855325017722038,-0.9206292800490065,-1.7081837067059642,0.46675117361382923,-0.5544011167409414,0.5089415272348432,1.512329312546755,1.7309828155402247,-1.335066652106062,1.076184333131421,-1.0701905264138918,-0.7573796445436632,0.36762055519941805,0.49271997755638064,1.35983243898486,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002541418203591954,0.8515173599188461,0.8181610980772122,0.41708437582355457,-0.8462716057420634,-0.13552139871243016,-0.05705548191987613,-0.8465260828224144,0.18888006755194137,-0.7716786219797336,0.7827074577351923,0.1577263849699109,0.8027273663415403,1.086886203753328,-0.8197715909110891,-0.8360731829212835,-0.6348014262156999,-0.5210610758849133,0.31399183826074345,-0.30980177109990875,-0.3140615412593445,0.31398354016948304,-0.31395817360660944,-0.31341476137925917,0.38744433752558105,-0.3873712477854502,-0.3913567040043598,-0.11749198799002435,-0.07708392683282216
0.16765366192842998,1.0645819044727083,-0.38719495487737693,-0.5843541827555706,0.20148869842339526,0.43756639586986584,-0.8542244760633637,-0.19282495507294167,0.22531252622668552,-0.026653533575763763,0.8448963828072852,0.02466449345847223,0.6779309664545177,-1.0,1.0,1.0,0.19896102423364354,0.5431945137485229,-0.622331920989781,-0.741932246782018,0.2739666441343291,-0.8438056176327852,1.232690893279743,0.3288311322947697,1.0559682745239383,-0.3379590973790919,-0.7246822839659102,-0.6806299512575665,-0.6520887675789945,0.12878821111073221,-1.0438015313203926,-0.3629999263077035,0.48762257005962123,2.1290611886502737,-0.1509436102927071,-0.9520422181462118,-1.6542379023626603,0.5213207038472091,-0.5992644011945975,0.5596623203874828,1.4541534952268396,1.7029776088449782,-1.296136521867028,1.076779469120575,-1.0701790477557924,-0.7588276003060234,0.41687873185447843,0.5150895690135494,1.3713685014255805,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07624813845832652,0.8205817001604819,0.819245408345739,0.45595923056977083,-0.8773505915206685,-0.11722611655254611,-0.04188467547539246,-0.8094981590930638,0.1702831178177731,-0.7628423981601447,0.787543028316692,0.15488281308665386,0.8026897846959687,1.0868868325650913,-0.8197997709509173,-0.852458385923338,-0.6081994653510056,-0.49168998915253836,0.31954996271608527,-0.3140980476394872,-0.31961773014692163,0.31954450661823347,-0.31952852821849953,-0.31852960069702607,0.38777454408344997,-0.38769279942629525,-0.3917409723801561,-0.13638363253619706,-0.10869956870704903
0.07958190163547173,0.9636930805449148,-0.38796784261468414,-0.5764137350659291,0.18442058470771816,0.4668628639994598,-0.7928311227612264,-0.15479693584198245,0.20582006545012269,-0.03748447034695039,0.8139640195199234,0.02951706399823014,0.6219915325490175,-1.0,1.0,1.0,0.2223232869364889,0.45205180174568116,-0.5489331583831573,-0.6326295963061497,0.19447808275348533,-0.6916993703929505,1.1416446527017365,0.37848601076619093,0.954117857730026,-0.3254924773449106,-0.7127825625844861,-0.6698923923335206,-0.6283561817020986,0.14392289798256308,-0.9884738399183917,-0.33812236737163104,0.5443332634182168,2.047899680685816,-0.14600050614897284,-0.9818069646399372,-1.5848307411399258,0.5755608811284304,-0.6438325928922738,0.6105542921583533,1.3883484059409512,1.6654389487088568,-1.2531127847854928,1.0774983139667358,-1.0701655366245826,-0.7605929125375821,0.46607339107210494,0.5379423023810509,1.3794264133228036,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498129104021547,0.7897053518671242,0.8203281950512817,0.49330351322733146,-0.9066341353565153,-0.0989456255027844,-0.0273161337981578,-0.7739426637296923,0.15094138661549847,-0.7586673575975328,0.7935432063211881,0.1464434923845505,0.8026498270190605,1.0868908629572025,-0.8198339011550012,-0.8635891947576669,-0.5815818353276333,-0.46101261015571454,0.3251006259749475,-0.3181890001831874,-0.32516269193080477,0.3250940351716227,-0.3250792611443103,-0.32349644708797903,0.38810326561649616,-0.38801876947682673,-0.39212650298035323,-0.1603811269597097,-0.14031521058127783
-0.012634412083162017,0.8557480428136826,-0.38871675440853887,-0.5688270813099072,0.1684240622758334,0.48984085091326957,-0.7293924160869457,-0.11707566919694941,0.18692697080698562,-0.04848101256841026,0.7791963320939256,0.03333335179104316,0.5652170719394124,-1.0,1.0,1.0,0.24421765243207982,0.35938952282552783,-0.4729036741776212,-0.5168146810641634,0.11725965353287868,-0.5345966785789082,1.0393007441041786,0.42435302214109966,0.8516648099340353,-0.3133605771196151,-0.7012514743449059,-0.6594951600320166,-0.604224654840234,0.15827680777787814,-0.931365073218107,-0.3090046022683683,0.5989476552280559,1.9505328235106445,-0.14334221818807413,-1.0091094212453569,-1.5040468835724836,0.6280929270049483,-0.6869968471049278,0.6598380117194144,1.3179488981268226,1.6209705872063171,-1.2080486442872655,1.0782420071681504,-1.070153498687806,-0.762397112663167,0.5134988613155138,0.560435701284022,1.384128716670786,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2210888789123168,0.7597898634554003,0.8213791854738179,0.5279637095074476,-0.9333505624638524,-0.08121609478572055,-0.01316799904815611,-0.738993671458441,0.13266869210869503,-0.7585226545272874,0.8003515890699191,0.13340427159885207,0.8026762449384471,1.0868883244630492,-0.8198133397336972,-0.869813881775705,-0.5558295945897188,-0.4303540065380436,0.33047969509181513,-0.32272065958761115,-0.330538196533719,0.330471250855167,-0.33046009169534185,-0.32834032618582637,0.3884227797318911,-0.388329182355073,-0.39243203747168554,-0.17416692162853897,-0.16305628631537128
-0.10795914087093735,0.7435188461611747,-0.38944606437355067,-0.561492682315376,0.15334739264393624,0.5081692119526982,-0.6650235560408524,-0.08002309505153433,0.1686602729159073,-0.05944427612601571,0.7419167002146551,0.03572589350871085,0.5086546624366239,-1.0,1.0,1.0,0.264800871328307,0.26712665125100243,-0.3955317227604405,-0.39825285444266145,0.04241127663245919,-0.37589090198420744,0.9304780082056399,0.4665605721371373,0.7498406841397002,-0.30167294283850327,-0.6901026508352951,-0.6494422903801065,-0.5804773255498724,0.17183623257423086,-0.8733215012515033,-0.2765125974912024,0.6513106948711278,1.8405635796998885,-0.14266028207765005,-1.0340560362971987,-1.4146647219282995,0.6792032944307791,-0.729015184976103,0.7072813286478846,1.244690161974364,1.5709770751436587,-1.1618819098540325,1.0790612536108375,-1.0701384542139432,-0.7644003219478782,0.5589277277119743,0.5824374501926036,1.3860276095002464,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29002731201390747,0.7308544956699978,0.8223957875696603,0.5599561177436321,-0.9576052901061028,-0.06405368191470057,0.0011033796493077471,-0.7043248853460943,0.11503930871759764,-0.7616183714726171,0.8077340275580964,0.11682698258557962,0.8027050313994251,1.0868874854935642,-0.8197900628730738,-0.8719790965317098,-0.5310593064090129,-0.4000269688900374,0.33567971100181443,-0.32627953658315945,-0.33572988316687746,0.335671601537002,-0.33566840923100183,-0.33305669518219116,0.388730831475575,-0.38863382664254803,-0.3928179510922211,-0.182846866420023,-0.17858677706060622
-0.20328386965871267,0.6290549190425723,-0.39015168835575315,-0.5545233578094642,0.13906306882060973,0.5217992116564365,-0.6004257268173944,-0.04503674527730555,0.1509910889720591,-0.06945027579002014,0.7037601650834309,0.03742612723230416,0.45224154448406306,-1.0,1.0,1.0,0.2842048870765353,0.17667507641636435,-0.3177585004131671,-0.279686935845714,-0.03018701755030353,-0.21802759237098732,0.8192397305189404,0.5061402914653937,0.6491726340212683,-0.29032036232838687,-0.6793129245477421,-0.6396938674481959,-0.5575057488179207,0.1845998176697642,-0.814833633461199,-0.24234646729331505,0.701297995919929,1.7210927590106624,-0.14323768854927965,-1.056795635034426,-1.3187436896894136,0.7284209081037045,-0.7693903189460354,0.7534258936106002,1.1696896918933024,1.5170677403128323,-1.115328847938573,1.0799490382154837,-1.0701215567052034,-0.7665519103588246,0.6022767424820992,0.603814142573616,1.385553165637089,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35673064570629065,0.7028586249755086,0.8233785255672014,0.5893944756186144,-0.979582846895553,-0.04743620449507243,0.014255973586771251,-0.6719590769254733,0.09783093908639617,-0.7671811617247049,0.8155124854274733,0.09749472768897302,0.8027888743503708,1.0868824182669654,-0.8197213942129379,-0.8708006097562733,-0.5073319938601106,-0.3703099427009852,0.34071186218408334,-0.3303199870890474,-0.3407511037586951,0.3407041123003772,-0.3407022298283168,-0.3376556264245971,0.38902967579977427,-0.3889229138674204,-0.39312386995900317,-0.18744213130963336,-0.1874613432007406
-0.2975724600901842,0.5135722307966555,-0.39083715879554703,-0.5477031367376131,0.12547335071946392,0.5319992970036818,-0.536138688987852,-0.012671636669216639,0.13388183965631065,-0.07814347382470274,0.6655715135730245,0.03823115975884948,0.39667511311169906,-1.0,1.0,1.0,0.302691099367573,0.08847015384096917,-0.24033086936485765,-0.16238232555387447,-0.10055080565908824,-0.062062704459888936,0.7072394876379511,0.5433755652022491,0.5501480524040082,-0.27941092906047804,-0.6688732121733814,-0.630285354055468,-0.5352068079542487,0.19657644319669818,-0.7562980099749426,-0.20670098713856364,0.7488264166475123,1.5949684252542928,-0.14504224526283582,-1.077453545969433,-1.2185719240475914,0.7759561710466746,-0.8084572995281187,0.7980187115952015,1.0938126972807474,1.4605493856747032,-1.0689702128229253,1.0808180686505708,-1.070105239150581,-0.7686868621572971,0.6435019761484136,0.6244440981415624,1.3830616841696828,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421274620249222,0.675768496916545,0.8243313066442202,0.6163779102154023,-0.9994085756911352,-0.03134824799436735,0.027464966559093817,-0.6399055902778789,0.08131679998293705,-0.7745682042654283,0.823611045532815,0.07631478935343862,0.8028548622187107,1.0868784043135067,-0.8196735370323649,-0.8668958198901416,-0.4848333208368,-0.3413545498625394,0.3455798814207646,-0.33427927240317284,-0.34561318955055287,0.34557241742423034,-0.34557636389424107,-0.3420269989247518,0.38931920714328755,-0.38920722460651175,-0.39347042034170904,-0.18897388627283623,-0.19300794703832422
-0.388752635452284,0.39944633929414514,-0.39149425362269685,-0.5412075278720121,0.11251678147579205,0.5396960503246313,-0.4729743371250496,0.018513974004959306,0.11737226000414243,-0.0864816647977181,0.627420527186397,0.039198578440776295,0.34199882041938967,-1.0,1.0,1.0,0.3202396727016044,0.004214883332798596,-0.1642035528666698,-0.04923695950200786,-0.1685665578745457,0.0891734172242877,0.5981737522384931,0.5792207566277018,0.4534162640142067,-0.26872764227625023,-0.6587970063790868,-0.6211810031679205,-0.5138265506205902,0.2077293413335426,-0.6985392433403429,-0.17095501577209601,0.793662385045245,1.4650070453555795,-0.14751855633577246,-1.0960932319203938,-1.1159984776536578,0.8222850220287967,-0.8464313102402059,0.8409320148540929,1.0183156415749304,1.4025040923327072,-1.0234535558023679,1.0817101145879606,-1.0700890613623906,-0.7708572621892457,0.6824368785665625,0.6442073644412352,1.3789338256755292,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48355678027821647,0.6496275142897752,0.8252500615338824,0.6409308672718109,-1.0171555377666492,-0.01581782509669665,0.03981071383037713,-0.609677766666331,0.06497738657222384,-0.7832921756326882,0.8318072836386251,0.0538693215874958,0.8029077134511445,1.0868762355615793,-0.8196282265755935,-0.8608591262831861,-0.4635769828853623,-0.3133978516952294,0.35028003697502447,-0.3380792342108697,-0.35030344156591803,0.35027180128603,-0.3502805963667978,-0.3462828743639598,0.38959732967488875,-0.38948001883405187,-0.393738332744555,-0.1864209613341636,-0.1946719281895991
-0.441595691628151,0.28952262941023743,-0.39209316443183695,-0.5341643242562513,0.10164549095747197,0.544792952926174,-0.4151815099234472,0.03552758313574505,0.10298732611359554,-0.087234592594381,0.5994474893243196,0.03635523395516767,0.2960252649856047,-1.0,1.0,1.0,0.3351763350320837,-0.06589478734458566,-0.09608149891368052,0.03847480767045072,-0.22786287568626118,0.2116577145035413,0.514884484457894,0.6082166232060473,0.37075367352871413,-0.25948932270985736,-0.6500238972999729,-0.6132746066652432,-0.49310756649100707,0.21716584885315607,-0.64320520708822,-0.13872237508399912,0.8322305427274099,1.3491854919426511,-0.1502219630258014,-1.1112406763636733,-1.0252338291747753,0.8621914926274906,-0.8792083447972674,0.8784152257851564,0.9515397218379855,1.3496359791962862,-0.9832219837078594,1.0824601833285388,-1.0700764831724523,-0.7726661627260656,0.7155171868031055,0.6611879699408298,1.37396987808822,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377954411961272,0.6268616186899418,0.8260485150181348,0.6610494365066443,-1.0314713577608963,-0.002290594534348777,0.050580052906435274,-0.5832950591084821,0.05097193914572639,-0.7920961611484678,0.839262031121925,0.03317143259326791,0.802976215361173,1.0868720343208498,-0.8195784955286718,-0.8538828319635466,-0.44561327633163317,-0.2892028696061726,0.35436842914079764,-0.34103527817285273,-0.3543965208532057,0.3543623211972181,-0.3543769635612357,-0.3500760637728859,0.3898405075306735,-0.38971874414373253,-0.39400732201012784,-0.15272235214369453,-0.16860289015295588
-0.48511350259659325,0.1680547508141005,-0.3927422696963198,-0.5260747477015859,0.09028696740800031,0.5439410953624322,-0.3521652423116764,0.03900092388246685,0.08761968523266188,-0.0786582431418248,0.5768302231091937,0.031371338829267174,0.24703859519991425,-1.0,1.0,1.0,0.3509795543236301,-0.13837290291017998,-0.022748233883262147,0.12645020904410859,-0.29113101949615466,0.33780273449975,0.4319008765949053,0.6383071467428778,0.28320512575956064,-0.2498026092883652,-0.6406708271505916,-0.604836220754659,-0.47076747027159666,0.22685694377274884,-0.5821097712445065,-0.10360355257048624,0.872401094473637,1.2225192862902063,-0.1535338403404501,-1.126225146635036,-0.9266241857562798,0.9052539177944496,-0.9144308528758475,0.9182489449259441,0.8794885557399067,1.2916905181076437,-0.94015775437659,1.0832653270675372,-1.0700616840362902,-0.774620484366859,0.7498502275682952,0.6789239129793592,1.3674108237210256,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595615130253294,0.6025926315174619,0.8269024045667852,0.6811323858389693,-1.045506559708404,0.012133813765890435,0.06269080736874422,-0.553947421399749,0.0362990666041351,-0.8023885340644136,0.8474133682913995,0.010082671489432309,0.803062068658499,1.086866899031148,-0.8195145642910817,-0.8449547374489982,-0.42706855495846774,-0.26366939406514617,0.3587328596827922,-0.3446059950512501,-0.35875652796402846,0.3587247307728339,-0.35874459463006325,-0.3539870625405599,0.39009867631595674,-0.3899707343713645,-0.39431501598970126,-0.1624234669106492,-0.18302406013067293
-0.5203422067139146,0.06974481003309736,-0.3932652084879275,-0.5198021787645263,0.08102365915479229,0.5414406514164957,-0.3010678418561889,0.04081190251957799,0.0751500075537717,-0.07104834958837494,0.5587163064072879,0.027844946699232265,0.20700240861086502,-1.0,1.0,1.0,0.3637435186535047,-0.1951904308326674,0.036902902089214096,0.19631997735139653,-0.34256838221400904,0.43918272344963805,0.36580777270984544,0.6632102438759844,0.21192378619847543,-0.24178918592232368,-0.6330870225488054,-0.597997139104174,-0.4530399640857031,0.23437447810346224,-0.5323883309403754,-0.07533262948141795,0.9039680165990209,1.117314217480536,-0.1563136417597386,-1.1374575760476957,-0.8449421441139564,0.9398045435096136,-0.9427623532962034,0.9507319666821652,0.820720113159222,1.2437711669514646,-0.9054522799354582,1.0838938275100132,-1.070048201389787,-0.7761608590362944,0.7768803402168754,0.6929820570407287,1.361198521059647,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425176494021312,0.5829059514125072,0.827594621694508,0.6963267726140622,-1.055910012834181,0.023830351350748645,0.07184484287168505,-0.5314101472497579,0.02396748212014238,-0.811161108485527,0.8541487788544135,-0.00918388878248261,0.8031258272648965,1.0868642088771219,-0.8194616450565687,-0.836732395258036,-0.4126034099132864,-0.2432378961663329,0.36226916824846517,-0.34731855494648967,-0.3622922501759644,0.36226323613014166,-0.3622809319267937,-0.35714992185025657,0.3903090591987469,-0.3901762397964307,-0.39450585018128276,-0.12566134779377353,-0.1453071540351035
-0.5576431875438436,-0.039681476561280314,-0.39385242583935604,-0.5125165570687921,0.07060668968156134,0.5397365802593638,-0.24415799418558867,0.04299801067562693,0.06116433689156768,-0.06262167133176466,0.5384798896619615,0.02379107030945506,0.16238885292476543,-1.0,1.0,1.0,0.3781174600780127,-0.25808942528194534,0.10340802440314045,0.27289758278545373,-0.40025035210537296,0.5517285793862199,0.29376622466601704,0.6913279072679881,0.1321736412800047,-0.2328837276050693,-0.6245789454463847,-0.5903190321940156,-0.43315306563324607,0.24241936885233073,-0.4769369142229124,-0.043738323921629796,0.938224168461416,0.9977119851980434,-0.15952879208667714,-1.1490051841115063,-0.7524867759315987,0.9789148024263793,-0.9748700058669267,0.986929634216562,0.7548254252375617,1.1895058182185032,-0.8667871026889316,1.0847027208313293,-1.0700347166066615,-0.7781386214588686,0.8062309550229201,0.7082866760902876,1.3533988862684374,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951137779593665,0.5608316101664869,0.8283705069595217,0.7121285793189642,-1.0664479246376375,0.0369489364225105,0.08257302885788818,-0.5051642565371236,0.010700581923256904,-0.8212990793682915,0.8617948541234113,-0.031127241213026763,0.8031882213071057,1.0868604083431763,-0.8194092843765516,-0.8266180822414689,-0.3970992391465225,-0.22071916223856955,0.36623818931428237,-0.34994201471840747,-0.3662550236147022,0.36623067340382537,-0.36625516002035197,-0.36076173789507576,0.3905444091101993,-0.39040576943417077,-0.39481420037496057,-0.1430212373767425,-0.1647202674666462
